C_num,UB,User_gender,Text,Sentiment
7,0,2,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following move will teach you how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.01
7,1,2,"Hey girl, loose",-0.08
7,0,2,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
7,1,2,"Hey girl, level 2",0.0
7,0,2,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border piece in place. Click release when you're ready",-0.08
7,1,2,"Hey girl, Solve",0.0
7,0,2,"View the cube to see the moves being made. You are doing great! Select another level or repeat this: Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.31
8,1,1,"Hey boy, yes",0.0
8,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.02
8,1,1,Hey boy keep going,0.0
8,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",0.17
8,1,1,"Hey boy, level 1",0.0
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",-0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey boy, level 2",0.0
8,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",-0.11
8,1,1,"Hey boy, solvE",0.0
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
8,1,1,"Hey boy, level 4",0.0
8,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",-0.02
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
8,1,1,"Hey boy, level 3",0.0
8,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place.",0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
8,1,1,"Hey boy, LEVEL 5",0.0
8,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following moves will teach you how to get the edge piece in place: d r f ' r '",-0.02
8,1,1,"Hey boy, SOLVE",0.0
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey boy, LEVEL 6",0.0
8,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",-0.03
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
8,1,1,"Hey Boy, Level 7 Hey Boy, Loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey Boy, Level 7 Hey Boy, Loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey Boy, Level 6 Hey Boy, Loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey boy, level 7",0.0
8,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
8,1,1,"Hey boy, level 8",0.0
8,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following moves: d l ' f l",0.0
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
8,1,1,"Hey boy, LEVEL 9",0.0
8,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",0.01
8,1,1,"Hey boy, level 9",0.0
8,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey boy, level 1",0.0
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",-0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
8,1,1,"Hey boy, level 1",0.0
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",-0.01
8,1,1,"Hey boy, level 2",0.0
8,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",-0.11
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
8,1,1,"Hey boy, level 3",0.0
8,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place.",0.01
8,1,1,"Hey boy, loose",-0.08
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
8,1,1,"Hey boy, level 4",0.0
8,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",-0.02
8,1,1,"Hey boy, loose",-0.08
8,0,1,"View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this: Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.27
9,1,1,"Hey boy, yes",0.0
9,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.02
9,1,1,Hey boy keep going,0.0
9,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",0.17
9,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",0.0
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
9,1,1,"Hey boy, level 2",0.0
9,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",-0.08
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
9,1,1,"Hey boy, level 1",0.0
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
9,1,1,"Hey boy, level 3",0.0
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place. Click release when you're ready",0.03
9,1,1,hi boy r',0.0
9,0,1,Fantastic! Go ahead and select a level to start learning:,0.5
9,1,1,"Hey Boy, Level 3 Hey Boy, Level 3",0.0
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place. Click release when you're ready",0.03
9,1,1,"Hey boy Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
9,1,1,"Hello boy, level 9 Hello boy, level 9",0.0
9,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place. Click release when you're ready",0.03
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
9,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",0.0
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
9,1,1,"Hey Boy, Level 2 Hey Boy, Level 4",0.0
9,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u Click untie when you're ready",-0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
9,1,1,"Hey boy, level 5",0.0
9,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following move will teach you how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
9,1,1,"Hey boy, level 6",0.0
9,0,1,"Level: 6 In level 6 the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.0
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
9,1,1,"Hey boy, level 7",0.0
9,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",0.02
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.62
9,1,1,"Hey boy, level 8",0.0
9,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle at this level, so feel free to go through it multiple times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r ' Click loose when you're ready",0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
9,1,1,"Hey boy, level 3",0.0
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r '",0.01
9,1,1,"Hey boy, cancel",0.0
9,0,1,"After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",0.15
9,1,1,"Hey boy, level 4",0.0
9,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u Click untie when you're ready",-0.01
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
9,1,1,"Hey boy, level 5",0.0
9,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross",-0.03
9,1,1,"Hey boy, level 6",0.0
9,0,1,Right now the green sticker is face down and the white piece is on the face. The following moves will teach you how to get the edge piece in place: d r f ' r ' Click on loose when ready Level: 6 In level 6 the green sticker is on the white-green edge piece on the front and the white sticker on the front,-0.02
9,1,1,"Hey boy, level 1",0.0
9,0,1,"To move the border piece into place, pair the stickers with their center pieces and solve the white cross, use the following moves: f u ' r u Click on solve when you are ready Level: 1 In level 1 we can see that all the color stickers on the white colored border pieces are paired with their matching color in the center, but to achieve the white cross, the white stickers must also be paired with the white center piece",-0.01
9,1,1,"Hey boy, level 2",0.0
9,0,1,"Turn the front until the white-green edge piece completes the white cross. Click loose when you are ready Level: 2 In level two we want the green sticker on the white-green border to pair with the green center piece, since the white sticker on the border piece is face down, turn it down , until green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",-0.05
9,1,1,"Hey boy, level 7",0.0
9,0,1,Level: 7,0.0
9,1,1,"Hey boy, level 8",0.0
9,0,1,"For level 7, the green sticker on the white-green border is face up, and the white sticker is on the back. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready Level: 8 When we finish level 8, the white and green stickers on the white-green border piece will become paired with their center pieces Right now the green sticker is face down and white sticker is on the back There are two different ways to handle this level so feel free to go through it several times To put the edge piece in place for this cube configuration we can use the following drag: d l ' f l Click loose when ready",0.01
9,1,1,"Hey boy, level 8",0.0
9,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following moves: d r f ' r ' Click on loose when you're ready Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.08
10,1,1,"Hey boy, yes",0.0
10,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.02
10,1,1,Hey boy keep going,0.0
10,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",0.17
10,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",0.0
10,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",-0.01
10,1,1,"Hey boy, Solve",0.0
10,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
10,1,1,"Hello Boy, Level 2 Hello Boy, Level 2",0.0
10,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",-0.11
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
10,1,1,"Hey Boy, Level 3 Hey Boy, Level 3",0.0
10,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place.",0.01
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
10,1,1,"Hello boy, level 4 Hello boy, level 4",0.0
10,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",-0.02
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
10,1,1,"Hello boy, level 5 Hello boy, level 5",0.0
10,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following moves will teach you how to get the edge piece in place: d r f ' r '",-0.02
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
10,1,1,"Hello boy, level 6 Hello boy, level 6",0.0
10,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",-0.03
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.88
10,1,1,"Hello boy, level 7 Hello boy, level 7",0.0
10,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",0.01
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
10,1,1,"Hey boy, level 8",0.0
10,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r '",0.0
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,1.0
10,1,1,"Hello boy, level 9 Hello boy, level 9",0.0
10,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",0.01
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.88
10,1,1,"Hey boy, level 3",0.0
10,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place.",0.01
10,1,1,"Hey boy, level 4",0.0
10,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired",-0.03
10,1,1,"Hey boy, level 5",0.0
10,0,1,"Depending on your configuration, the moves to pair the green stickers depend on whether the white-green border tile is on the left or right side, so try this level several times To pair the green stickers, perform the following moves: l ' u l u ' Level : 5 In level 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following move will teach you how you get the edge piece in place: d r f ' r '",-0.02
10,1,1,"Hey boy, level 6",0.0
10,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",-0.03
10,1,1,"Hey boy, level 7",0.0
10,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",0.01
10,1,1,"Hey boy, loose",-0.08
10,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.25
10,1,1,"Hey boy, level 8",0.0
10,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube.",1.0
10,1,1,"Hey boy, level 8",0.0
10,0,1,"Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements? Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r '",0.03
10,1,1,"Hello boy, level 8 Hello boy, level 9",0.0
10,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, feel free to go through it several times To put the border piece in place for this cube configuration, we can use the following moves: d r f ' r ' Level: 9 On our last level, we pair the green sticker on the white-green border with the green middle piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We set the border in place by performing these moves: b u l l u ' After you perform these moves, you can use the skills you learned in Level 1 to set the white-green border piece in place. Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.06
11,1,2,"Hey girl, yes",0.0
11,0,2,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.02
11,1,2,"Hey girl, keep going",0.0
11,0,2,"We've divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white-green border piece and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a scenario to start learning:",0.17
11,1,2,"Hey girl, Scenario 1",0.0
11,0,2,"Scenario: 1 In Scenario 1, we can see that all the color stickers on the white-colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.01
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,0.88
11,1,2,"Hey girl, Scenario 2",0.0
11,0,2,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to be paired with the green middle piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in Scenario 1 to place the white-green edge piece. Click release when you're ready",-0.07
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. You are doing great! Choose another scenario or repeat this:,1.0
11,1,2,"Hey girl, Scenario 3",0.0
11,0,2,"Scenario: 3 For scenario 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face Do the following to pair the green stickers: l After you complete these moves, you can use the skills you learned in Scenario 1, to put the white-green border piece in place. Click release when you're ready",0.04
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.25
11,1,2,"Hey girl, Scenario 4",0.0
11,0,2,"Scenario: 4 To complete scenario 4, both the white and green stickers on the white-green edge piece need to be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so feel free to try this scenario several times. To pair the green stickers, perform the following moves: r u ' r ' u Click on loose when you are ready",0.01
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.25
11,1,2,"Hey girl, Scenario 5",0.0
11,0,2,"Scenario: 5 In Scenario 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following moves will teach you , how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.01
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.25
11,1,2,"Hey girl, Scenario 6",0.0
11,0,2,"Scenario: 6 In scenario 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.0
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,0.88
11,1,2,"Hey girl, Scenario 7",0.0
11,0,2,"Scenario: 7 For scenario 7, the green sticker on the white-green edge is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",0.02
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this:,0.62
11,1,2,"Hey girl, Scenario 8",0.0
11,0,2,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now the green sticker is on the front side down and the white sticker is on the back side To adapt this configuration with Scenario 5, we can use the following move: d ' d ' When you have completed these moves, you can use the skills you learned in Scenario 5 to place the white-green edge piece. Click release when you're ready",0.02
11,1,2,"Hey girl, Solve",0.0
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,0.88
11,1,2,"Hey girl, Scenario 9",0.0
11,0,2,"Scenario: 9 In our last scenario, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the border in place by performing these moves: b u l l u ' After you perform these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click release when you're ready",0.03
11,1,2,"Hey girl, Solve",0.0
