C_num,UB,User_gender,Text,Sentiment
25,1,2,"Hey girl, what's the cost of housing on campus?",0.0
25,0,2,"The typical price of a student apartment in Columbia ranges from $500 to $1,500. A room can be found at 350-600 USD.",-0.33
25,1,2,"Hey girl, what's to eat on campus?",-0.67
25,0,2,"See campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Also, there are interactive campus maps: https://www.sc.edu/visit/map/ Got the answer?",0.0
25,1,2,"Hi girl, helpful",0.33
25,0,2,"Thanks, keep going!",0.67
25,1,2,"Hey girl, when is the application deadline?",-0.67
25,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question? What is the cost of the meal plan?",-1.0
25,1,2,"Hi girl, there are different types of meal plans for students and colleges. For more information on the meal plan, see the webpage:",-0.33
25,0,2,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,-1.0
25,1,2,"Hey girl, did you get the answer?",0.0
25,0,2,"helpful Thanks, keep going!",0.67
25,1,2,"Hello girl, where can I track the status of my application?",-0.67
25,0,2,You must go to consult the application portal or contact the admission office. The Application Portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc . edu/registration/freshman,-0.67
25,1,2,"Hey girl, did you get the answer?",0.0
25,0,2,"helpful Thanks, keep going!",0.67
25,1,2,"Hey girl, where's the campus?",0.0
25,0,2,"See campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",-0.67
25,1,2,"Hey girl, did you get the answer?",0.0
25,0,2,useful,0.0
25,1,2,"Hey girl, thanks, keep going!",0.33
25,0,2,What is the application fee?,-0.67
25,1,2,"Hey girl, the application fee for college students is $65 (common application fee without waiver); for the general graduate program it is $50. Other applications may cost more.",0.33
25,0,2,Did you get the answer?,-1.0
25,1,2,"Hi girl, helpful",0.33
25,0,2,"Thanks, keep going!",0.67
25,1,2,"hello girl, bye",-0.67
25,0,2,Could you give us some feedback on your experience? There will be 5 questions.,0.0
25,1,2,hey girl yeah,0.0
25,0,2,Are you satisfied with the answers to your questions?,0.0
25,1,2,"Hey girl, please",0.0
25,0,2,Are you satisfied with the way the chatbot interacted with you? interaction,0.0
25,1,2,"Hey girl, to what extent will you prefer the chatbot to searching for answers on Google?",-1.0
25,0,2,preference,0.0
25,1,2,"Hey girl, will you choose the chatbot to find UofSC information for future use?",-0.67
25,0,2,future,0.0
25,1,2,"Hi girl, what is your overall satisfaction from using the chatbot to find out the school information?",0.33
25,0,2,in general,0.0
25,1,2,"Hey girl, thanks, that's all for the comments. The last part refers to your demographic information.",0.33
25,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
25,1,2,"Hey girl, answer",0.0
25,0,2,What is your gender?,-0.67
25,1,2,"Hey girl, gender",0.0
25,0,2,How old are you?,-0.33
25,1,2,"Hey girl, age",0.0
25,0,2,Is married?,-0.67
25,1,2,"Hey girl, marriage",0.0
25,0,2,What is your current completed education level? education,-0.67
25,1,2,"Hello girl, thanks for your participation and comments. This is all about the experiment.",-0.33
25,0,2,Hola,0.0
25,1,2,"Hey girl Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
25,0,2,"Hey! Hello! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
25,1,2,"Hello girl, how should I apply?",0.0
25,0,2,Check the web page: https://sc.edu/apply/index.php Did you get the answer?,0.0
25,1,2,"Hi girl, helpful",0.33
25,0,2,"Thanks, keep going! How much would the application fee be? The application fee for bachelor's degree is $65 (common application fee without waiver); for the general graduate program it is $50. Other applications may cost more.",0.33
25,1,2,"Hey girl, did you get the answer?",0.0
25,0,2,Where can I find an apartment?,-0.67
25,1,2,"Hey girl, the typical price for a student apartment in Columbia ranges from $500 to $1,500. A room can be found at 350-600 USD.",-0.33
25,0,2,Did you get the answer?,-1.0
25,1,2,"Hey girl, is the food good on campus?",-0.33
25,0,2,There is a wide range of employment opportunities on campus designed to develop your essential and marketable skills. See web page: https://sc.edu/about/employment/student-employment/index.php,-0.67
25,1,2,"Hey girl, there are also many graduate assistant positions for graduate students: https://sc.edu/study/colleges_schools/graduate_school/paying_for_graduate_school/assistantships/index.php",0.67
25,0,2,Did you get the answer? useful,-1.0
25,1,2,"Hey girl, thanks, keep going!",0.33
25,0,2,When the deadline?,0.0
25,1,2,"Hi girl, sorry I misunderstood that. Could you rephrase or ask another question?",-1.0
25,0,2,When is the deadline to apply?,-0.67
25,1,2,"Hi girl, sorry I misunderstood that. Could you rephrase or ask another question?",-1.0
25,0,2,How can I find out the status/deadline of the application...,-0.67
25,1,2,"Hello girl, you should go check the application portal or contact the admission office. The Application Portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc . edu/registration/freshman",0.0
25,0,2,Did you get the answer?,-1.0
25,1,2,"Hi girl, helpful",0.33
25,0,2,"Thanks, keep going!",0.67
25,1,2,"hello girl, bye",-0.67
25,0,2,Could you give us some feedback on your experience? There will be 5 questions.,0.0
25,1,2,hey girl yeah,0.0
25,0,2,Are you satisfied with the answers to your questions?,0.0
25,1,2,"Hey girl, please",0.0
25,0,2,Are you satisfied with the way the chatbot interacted with you? interaction,0.0
25,1,2,"Hey girl, to what extent will you prefer the chatbot to searching for answers on Google?",-1.0
25,0,2,preference,0.0
25,1,2,"Hey girl, will you choose the chatbot to find UofSC information for future use?",-0.67
25,0,2,future,0.0
25,1,2,"Hi girl, what is your overall satisfaction from using the chatbot to find out the school information?",0.33
25,0,2,in general,0.0
25,1,2,"Hey girl, thanks, that's all for the comments. The last part refers to your demographic information.",0.33
25,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
25,1,2,"Hey girl, answer",0.0
25,0,2,What is your gender? gender,-0.67
25,1,2,"Hey girl, what's your age?",0.0
25,0,2,age,1.0
25,1,2,"Hey girl, are you married?",0.0
25,0,2,marriage,0.0
25,1,2,"Hello girl, what is your current full education level?",-0.67
25,0,2,education Thank you for your participation and comments. This is all about the experiment.,0.67
26,1,2,"hello girl, hello",0.0
26,0,2,"Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
26,1,2,"Hey girl, what are the available ways?",-0.67
26,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question? What's to eat on campus?",-1.0
26,1,2,"Hey girl, check out campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",0.0
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hi girl, helpful",0.33
26,0,2,"Thanks, keep going! What is the application deadline?",0.67
26,1,2,"Hi girl, it may vary in different years. For 2022: Spring 2022 Application Deadline: November 1 Spring 2022 Credential Application Deadline: December 19 Fall 2022 Application Deadline: July 1 Fall 2022 Credential Application Deadline: 2022 (including official transcripts): July 15 Summer 2022 (classes begin in June) Summer 2022 application deadline: May 1 Summer 2022 credentialing deadline (including official transcripts) : 15 th of May",-0.67
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hello girl, useful. Hello girl, thank you, continue!",0.0
26,0,2,How much does the meal plan cost?,-0.33
26,1,2,"Hey girl, on campus resident housing price ranges from $3100 to $6600 per semester. For more details, see the web page: https://sc.edu/about/offices_and_divisions/housing/index.php; The price of an off-campus apartment in Columbia ranges from $500 to $1,500. A room can be found at 350-600 USD. Columbia offers a variety of traditional and family-friendly apartment and living options. You can expand your search to websites such as ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com, and Homes.com.",-0.33
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hi girl, helpful",0.33
26,0,2,"Thanks, keep going!",0.67
26,1,2,"Hey girl, where do I apply?",0.0
26,0,2,No,0.0
26,1,2,"Hey girl, please just give us a general feedback. What is your overall satisfaction from using the chatbot to find school information?",0.0
26,0,2,brief Thank you for your participation and comments. This is all about the experiment.,0.67
26,1,2,"hello girl, hello",0.0
26,0,2,"Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
26,1,2,"Hey girl, what are the available ways?",-0.67
26,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question? What's to eat on campus?",-1.0
26,1,2,"Hey girl, check out campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",0.0
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hi girl, helpful",0.33
26,0,2,"Thanks, keep going! What is the application deadline?",0.67
26,1,2,"Hi girl, it may vary in different years. For 2022: Spring 2022 Application Deadline: November 1 Spring 2022 Credential Application Deadline: December 19 Fall 2022 Application Deadline: July 1 Fall 2022 Credential Application Deadline: 2022 (including official transcripts): July 15 Summer 2022 (classes begin in June) Summer 2022 application deadline: May 1 Summer 2022 credentialing deadline (including official transcripts) : 15 th of May",-0.67
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hello girl, useful. Hello girl, thank you, continue!",0.0
26,0,2,How much does the meal plan cost?,-0.33
26,1,2,"Hey girl, on campus resident housing price ranges from $3100 to $6600 per semester. For more details, see the web page: https://sc.edu/about/offices_and_divisions/housing/index.php; The price of an off-campus apartment in Columbia ranges from $500 to $1,500. A room can be found at 350-600 USD. Columbia offers a variety of traditional and family-friendly apartment and living options. You can expand your search to websites such as ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com, and Homes.com.",-0.33
26,0,2,Did you get the answer?,-1.0
26,1,2,"Hi girl, helpful",0.33
26,0,2,"Thanks, keep going!",0.67
26,1,2,"Hey girl, where do I apply?",0.0
26,0,2,No,0.0
26,1,2,"Hey girl, please just give us a general feedback. What is your overall satisfaction from using the chatbot to find school information?",0.0
26,0,2,short,0.0
26,1,2,"Hello girl, thanks for your participation and comments. This is all about the experiment.",-0.33
26,0,2,bye,-0.67
26,1,2,"Hi girl, could you give us some feedback about your experience? There will be 5 questions.",0.0
26,0,2,Yeah,0.0
26,1,2,"Hello girl, Are you satisfied with the answers to your questions?",0.0
26,0,2,satisfy,0.0
26,1,2,"Hello girl, are you satisfied with the way the chatbot interacted with you?",0.0
26,0,2,interaction To what extent will you prefer the chatbot to searching for answers on Google?,0.67
26,1,2,hey girl preference,0.0
26,0,2,Will you choose the chatbot to find UofSC information for future use?,-0.33
26,1,2,"Hey girl, future",0.0
26,0,2,What is your overall satisfaction from using the chatbot to find school information?,-0.67
26,1,2,"Hello girl, in general",0.0
26,0,2,"Thanks, that's all for the comments. The last part refers to your demographic information.",0.67
26,1,2,"Hello girl, Are you currently a student studying less than 2 years at UofSC?",-1.0
26,0,2,answer,0.0
26,1,2,"Hey girl, what's your gender?",0.0
26,0,2,gender What is your age?,-0.67
26,1,2,"Hey girl, age",0.0
26,0,2,Is married?,-0.67
26,1,2,"Hey girl, marriage",0.0
26,0,2,What is your current completed education level? education,-0.67
26,1,2,"Hello girl, thanks for your participation and comments. This is all about the experiment.",-0.33
27,0,2,Hola,0.0
27,1,2,"Hey girl Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it? Hello girl how to apply",0.0
27,0,2,Check the web page: https://sc.edu/apply/index.php Did you get the answer?,0.0
27,1,2,hey girl yeah,0.0
27,0,2,Are you satisfied with the answers to your questions?,0.0
27,1,2,"Hello girl, 5 Hello girl, what is the amount of the fee? Hey girl, the application fee for college students is $65 (common application fee without waiver); for the general graduate program it is $50. Other applications may cost more. Hey girl, did you get the answer?",1.0
27,0,2,useful,0.0
27,1,2,"Hey girl, thanks, keep going!",0.33
27,0,2,Is there a good place to stay?,0.0
27,1,2,"Hey girl, is there a place to stay?",0.0
27,0,2,how to find a place to stay,0.0
27,1,2,"hello girl, bye",-0.67
27,0,2,Could you give us some feedback on your experience? There will be 5 questions.,0.0
27,1,2,hey girl yeah,0.0
27,0,2,Are you satisfied with the answers to your questions?,0.0
27,1,2,"Hey girl, please",0.0
27,0,2,Are you satisfied with the way the chatbot interacted with you?,0.0
27,1,2,"Hey girl, interaction",0.0
27,0,2,To what extent will you prefer the chatbot to searching for answers on Google? preference,0.67
27,1,2,"Hey girl, will you choose the chatbot to find UofSC information for future use?",-0.67
27,0,2,future,0.0
27,1,2,"Hi girl, what is your overall satisfaction from using the chatbot to find out the school information?",0.33
27,0,2,in general,0.0
27,1,2,"Hey girl, thanks, that's all for the comments. The last part refers to your demographic information.",0.33
27,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
27,1,2,"Hey girl, answer",0.0
27,0,2,What is your gender?,-0.67
27,1,2,"Hey girl, gender",0.0
27,0,2,How old are you? age,0.67
27,1,2,"Hey girl, are you married?",0.0
27,0,2,marriage,0.0
27,1,2,"Hello girl, what is your current full education level?",-0.67
27,0,2,education Thank you for your participation and comments. This is all about the experiment.,0.67
28,1,2,"hello girl, hello",0.0
28,0,2,"Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
28,1,2,"Hey girl, where is a good place to eat on campus?",-0.67
28,0,2,"See campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",-0.67
28,1,2,"Hey girl, did you get the answer?",0.0
28,0,2,useful,0.0
28,1,2,"Hey girl, thanks, keep going!",0.33
28,0,2,"Is there housing near the horseshoe? Sorry, I didn't quite understand that. Could you rephrase or ask another question? Are there dormitories on the north side of campus? Sorry, I didn't quite understand that. Could you rephrase or ask another question?",-0.33
28,1,2,"Hi girl, where is housing available on campus?",0.33
28,0,2,There is a wide range of employment opportunities on campus designed to develop your essential and marketable skills. See web page: https://sc.edu/about/employment/student-employment/index.php,-0.67
28,1,2,"Hey girl, there are also many graduate assistant positions for graduate students: https://sc.edu/study/colleges_schools/graduate_school/paying_for_graduate_school/assistantships/index.php",0.67
28,0,2,Did you get the answer? useful,-1.0
28,1,2,"Hey girl, thanks, keep going!",0.33
28,0,2,How much is tuition?,-0.67
28,1,2,"Hey girl, the estimated tuition and technology fee for South Carolina residents is $12,688, for non-residents it is $33,928. For more details, check out the webpage: https://sc .edu/about/offices_and_divisions/undergraduate_admissions/ matrícula_becas/matrícula/index.php",-0.67
28,0,2,Did you get the answer? useful,-1.0
28,1,2,"Hey girl, thanks, keep going!",0.33
28,0,2,How much does the meal plan cost?,-0.33
28,1,2,"Hey girl, on campus resident housing price ranges from $3100 to $6600 per semester. For more details, see the web page: https://sc.edu/about/offices_and_divisions/housing/index.php; The price of an off-campus apartment in Columbia ranges from $500 to $1,500. A room can be found at 350-600 USD. Columbia offers a variety of traditional and family-friendly apartment and living options. You can expand your search to websites such as ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com, and Homes.com.",-0.33
28,0,2,Did you get the answer? useful,-1.0
28,1,2,"Hey girl, thanks, keep going!",0.33
28,0,2,When is the Fall 2023 application deadline?,-0.67
28,1,2,"Hi girl, it may vary in different years. For 2022: Spring 2022 Application Deadline: November 1 Spring 2022 Credential Application Deadline: December 19 Fall 2022 Application Deadline: July 1 Fall 2022 Credential Application Deadline: 2022 (including official transcripts): July 15 Summer 2022 (classes begin in June) Summer 2022 application deadline: May 1 Summer 2022 credentialing deadline (including official transcripts) : 15 th of May",-0.67
28,0,2,Did you get the answer?,-1.0
28,1,2,"Hi girl, helpful",0.33
28,0,2,"Thanks, keep going!",0.67
28,1,2,"hello girl, bye",-0.67
28,0,2,Could you give us some feedback on your experience? There will be 5 questions.,0.0
28,1,2,hey girl yeah,0.0
28,0,2,Are you satisfied with the answers to your questions?,0.0
28,1,2,"Hey girl, please",0.0
28,0,2,Are you satisfied with the way the chatbot interacted with you?,0.0
28,1,2,"Hey girl, interaction",0.0
28,0,2,To what extent will you prefer the chatbot to searching for answers on Google?,0.67
28,1,2,hey girl preference,0.0
28,0,2,Will you choose the chatbot to find UofSC information for future use? future,-0.33
28,1,2,"Hi girl, what is your overall satisfaction from using the chatbot to find out the school information?",0.33
28,0,2,in general,0.0
28,1,2,"Hey girl, thanks, that's all for the comments. The last part refers to your demographic information.",0.33
28,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
28,1,2,"Hey girl, answer",0.0
28,0,2,What is your gender?,-0.67
28,1,2,"Hey girl, gender",0.0
28,0,2,How old are you?,-0.33
28,1,2,"Hey girl, age",0.0
28,0,2,Is married? marriage,-0.67
28,1,2,"Hello girl, what is your current full education level?",-0.67
28,0,2,education,0.0
28,1,2,"Hello girl, thanks for your participation and comments. This is all about the experiment.",-0.33
29,0,2,"Hey! Hello! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
29,1,2,"Hey girl, what's for lunch on campus?",-0.67
29,0,2,"See campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",-0.67
29,1,2,"Hey girl, did you get the answer?",0.0
29,0,2,"helpful Thanks, keep going!",0.67
29,1,2,"Hey girl, where to have lunch on campus?",0.0
29,0,2,There are several places to eat lunch on and around campus. Check out lunch spots here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
29,1,2,"Hey girl, did you get the answer?",0.0
29,0,2,"helpful Thanks, keep going!",0.67
29,1,2,"Hey girl, how is student life?",-0.67
29,0,2,"For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, you should contact with your apartment rental office. The school also provides consulting and legal services support for off-campus living issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",-0.67
29,1,2,"Hey girl, did you get the answer? Hello girl, useful. Hello girl, thank you, continue! Hey girl how to find a place to stay",0.0
29,0,2,How to find a place to stay How can I find a place to stay? What about the meal plan?,0.0
29,1,2,"Hi girl, there are different types of meal plans for students and colleges. For more information on the meal plan, see the webpage:",-0.33
29,0,2,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,-1.0
29,1,2,"Hey girl, did you get the answer?",0.0
29,0,2,useful,0.0
29,1,2,"Hey girl, thanks, keep going!",0.33
29,0,2,"What can I eat? Sorry, I didn't quite understand that. Could you rephrase or ask another question?",-0.33
29,1,2,"Hey girl, what can I eat on campus?",-0.67
29,0,2,"See campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. Additionally, there are interactive campus maps: https://www.sc.edu/visit/map/",-0.67
29,1,2,"Hey girl, did you get the answer?",0.0
29,0,2,useful,0.0
29,1,2,"Hey girl, thanks, keep going!",0.33
29,0,2,Bye,-0.67
29,1,2,"Hi girl, could you give us some feedback about your experience? There will be 5 questions.",0.0
29,0,2,Yeah,0.0
29,1,2,"Hello girl, Are you satisfied with the answers to your questions?",0.0
29,0,2,satisfy,0.0
29,1,2,"Hello girl, are you satisfied with the way the chatbot interacted with you?",0.0
29,0,2,interaction,0.0
29,1,2,"Hey girl, to what extent will you prefer the chatbot to searching for answers on Google?",-1.0
29,0,2,preference,0.0
29,1,2,"Hey girl, will you choose the chatbot to find UofSC information for future use?",-0.67
29,0,2,future What is your overall satisfaction from using the chatbot to find school information?,-0.67
29,1,2,"Hi girl, in general",0.33
29,0,2,"Thanks, that's all for the comments. The last part refers to your demographic information.",0.67
29,1,2,"Hello girl, Are you currently a student studying less than 2 years at UofSC?",-1.0
29,0,2,answer,0.0
29,1,2,"Hey girl, what's your gender?",0.0
29,0,2,gender,0.0
29,1,2,"Hey girl, what's your age?",0.0
29,0,2,age,1.0
29,1,2,"Hey girl, are you married?",0.0
29,0,2,marriage What is your current educational level?,-0.67
29,1,2,"Hey girl, education",0.0
29,0,2,Thank you for your participation and comments. This is all about the experiment.,0.67
30,1,2,"hello girl, hello",0.0
30,0,2,"Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
30,1,2,"Hi girl, is there accommodation available for international graduate students?",-0.67
30,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question?",-1.0
30,1,2,"Hey girl, tell me about the house",-0.67
30,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question?",-1.0
30,1,2,"Hey girl, what's the cost of living for a student?",-0.33
30,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question?",-1.0
30,1,2,"Hey girl, what's the cost of living for a student?",-0.33
30,0,2,"Sorry, I didn't quite understand that. Could you rephrase or ask another question? How about the meal plan? There are different types of meal plans for students and faculties. For more information on the meal plan, see the webpage:",-0.33
30,1,2,"Hey girl, https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php Hey girl, did you get the answer?",-0.67
30,0,2,How to apply?,0.0
30,1,2,"Hey girl, adf Hey girl, I'm sorry I misunderstood that. Could you rephrase or ask another question?",-1.0
30,0,2,How to apply?,0.0
30,1,2,"hello girl, bye",-0.67
30,0,2,Could you give us some feedback on your experience? There will be 5 questions.,0.0
30,1,2,hey girl yeah,0.0
30,0,2,Are you satisfied with the answers to your questions?,0.0
30,1,2,"Hey girl, please",0.0
30,0,2,Are you satisfied with the way the chatbot interacted with you?,0.0
30,1,2,"Hey girl, interaction",0.0
30,0,2,To what extent will you prefer the chatbot to searching for answers on Google?,0.67
30,1,2,hey girl preference,0.0
30,0,2,Will you choose the chatbot to find UofSC information for future use?,-0.33
30,1,2,"Hey girl, future",0.0
30,0,2,What is your overall satisfaction from using the chatbot to find school information? in general,0.33
30,1,2,"Hey girl, thanks, that's all for the comments. The last part refers to your demographic information.",0.33
30,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
30,1,2,"Hey girl, answer",0.0
30,0,2,What is your gender?,-0.67
30,1,2,"Hey girl, gender",0.0
30,0,2,How old are you?,-0.33
30,1,2,"Hey girl, age",0.0
30,0,2,Is married?,-0.67
30,1,2,"Hey girl, marriage",0.0
30,0,2,What is your current completed education level? education,-0.67
30,1,2,"Hello girl, thanks for your participation and comments. This is all about the experiment.",-0.33
31,0,2,Hola,0.0
31,1,2,"Hey girl Hey! Welcome to the website of the University of South Carolina, Columbia. I can help you with some basic questions about applying, locations, student housing, on-campus meals, etc. How can I help it?",0.0
31,0,2,How to apply? See the web page: https://sc.edu/apply/index.php,-0.67
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going!",0.33
31,0,2,How much is the request? The application fee for undergraduate students is $65 (common application fee without waiver); for the general graduate program it is $50. Other applications may cost more.,0.33
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,How can I find out the application deadline? The application fee for undergraduate students is $65 (common application fee without waiver); for the general graduate program it is $50. Other applications may cost more.,0.33
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going! Hey girl, how to find a place to stay?",0.0
31,0,2,"What about student life? For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, you should contact with your apartment rental office. The school also provides consulting and legal services support for off-campus living issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",-0.67
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going!",0.33
31,0,2,"cost of living For on-campus housing, contact the help center for customer service: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing , you must contact the leasing office of your apartment. The school also provides consulting and legal services support for off-campus living issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",-1.0
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going!",0.33
31,0,2,Where to eat lunch There are several places to eat lunch on and around campus. Check out lunch spots here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going!",0.33
31,0,2,"What about the meal plan? There are different types of meal plans for students and teachers. For more information on the meal plan, see the web page: https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",-0.33
31,1,2,"Hey girl, did you get the answer?",0.0
31,0,2,useful,0.0
31,1,2,"Hey girl, thanks, keep going!",0.33
31,0,2,what to eat,0.0
31,1,2,"Hi girl, sorry I misunderstood that. Could you rephrase or ask another question?",-1.0
31,0,2,what to eat on campus,0.0
31,1,2,"Hi girl, sorry I misunderstood that. Could you rephrase or ask another question?",-1.0
31,0,2,What to eat on campus?,0.0
31,1,2,"Hi girl, sorry I misunderstood that. Could you rephrase or ask another question? Hey girl, how to find a place to stay?",0.0
31,0,2,bye,-0.67
31,1,2,"Hi girl, could you give us some feedback about your experience? There will be 5 questions.",0.0
31,0,2,Yeah,0.0
31,1,2,"Hello girl, Are you satisfied with the answers to your questions?",0.0
31,0,2,satisfy,0.0
31,1,2,"Hello girl, are you satisfied with the way the chatbot interacted with you?",0.0
31,0,2,interaction,0.0
31,1,2,"Hey girl, to what extent will you prefer the chatbot to searching for answers on Google?",-1.0
31,0,2,preference,0.0
31,1,2,"Hey girl, will you choose the chatbot to find UofSC information for future use?",-0.67
31,0,2,future,0.0
31,1,2,"Hi girl, what is your overall satisfaction from using the chatbot to find out the school information?",0.33
31,0,2,"Thanks in general, that's all for the feedback. The last part refers to your demographic information.",1.0
31,1,2,"Hello girl, Are you currently a student studying less than 2 years at UofSC?",-1.0
31,0,2,answer,0.0
31,1,2,"Hey girl, what's your gender?",0.0
31,0,2,gender,0.0
31,1,2,"Hey girl, what's your age?",0.0
31,0,2,age,1.0
31,1,2,"Hey girl, are you married?",0.0
31,0,2,marriage,0.0
31,1,2,"Hello girl, what is your current full education level?",-0.67
31,0,2,education Thank you for your participation and comments. This is all about the experiment.,0.67
