C_num,UB,User_gender,Text,Sentiment
7,1,2,"Hey girl, level 5",0.17
7,0,2,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following move will teach you how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.37
7,1,2,"Hey girl, loose",0.66
7,0,2,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,-0.37
7,1,2,"Hey girl, level 2",-0.9
7,0,2,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border piece in place. Click release when you're ready",0.02
7,1,2,"Hey girl, Solve",-0.39
7,0,2,"View the cube to see the moves being made. You are doing great! Select another level or repeat this: Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",-0.16
8,1,1,"Hey boy, yes",0.35
8,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.76
8,1,1,Hey boy keep going,-0.84
8,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",-0.54
8,1,1,"Hey boy, level 1",0.16
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",0.74
8,1,1,"Hey boy, loose",-0.77
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,-0.22
8,1,1,"Hey boy, level 2",0.32
8,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",0.89
8,1,1,"Hey boy, solvE",0.31
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.14
8,1,1,"Hey boy, level 4",0.77
8,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",0.59
8,1,1,"Hey boy, loose",0.54
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.84
8,1,1,"Hey boy, level 3",0.79
8,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place.",0.88
8,1,1,"Hey boy, loose",-0.39
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,-0.25
8,1,1,"Hey boy, LEVEL 5",0.33
8,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following moves will teach you how to get the edge piece in place: d r f ' r '",0.83
8,1,1,"Hey boy, SOLVE",-0.23
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,-0.53
8,1,1,"Hey boy, LEVEL 6",-0.35
8,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",0.72
8,1,1,"Hey boy, loose",0.37
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,-0.06
8,1,1,"Hey Boy, Level 7 Hey Boy, Loose",-0.76
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.1
8,1,1,"Hey Boy, Level 7 Hey Boy, Loose",0.42
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,-0.01
8,1,1,"Hey Boy, Level 6 Hey Boy, Loose",0.23
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.94
8,1,1,"Hey boy, level 7",0.18
8,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",-0.9
8,1,1,"Hey boy, loose",-0.45
8,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,-0.16
8,1,1,"Hey boy, level 8",0.83
8,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following moves: d l ' f l",0.76
8,1,1,"Hey boy, loose",0.23
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.49
8,1,1,"Hey boy, LEVEL 9",-0.57
8,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",-0.78
8,1,1,"Hey boy, level 9",0.05
8,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",-0.26
8,1,1,"Hey boy, loose",-0.01
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.18
8,1,1,"Hey boy, level 1",-0.03
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",-0.31
8,1,1,"Hey boy, loose",0.66
8,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.87
8,1,1,"Hey boy, level 1",-0.4
8,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",0.66
8,1,1,"Hey boy, level 2",0.39
8,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",0.49
8,1,1,"Hey boy, loose",-0.42
8,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.89
8,1,1,"Hey boy, level 3",-0.1
8,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place.",0.74
8,1,1,"Hey boy, loose",-0.24
8,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.17
8,1,1,"Hey boy, level 4",-0.81
8,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",0.5
8,1,1,"Hey boy, loose",-0.08
8,0,1,"View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this: Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.68
9,1,1,"Hey boy, yes",-0.96
9,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",0.16
9,1,1,Hey boy keep going,-0.35
9,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",-0.68
9,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",-0.52
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.74
9,1,1,"Hey boy, Solve",-0.01
9,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,0.92
9,1,1,"Hey boy, level 2",-0.13
9,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",-0.59
9,1,1,"Hey boy, Solve",-0.21
9,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,-0.64
9,1,1,"Hey boy, level 1",-0.24
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",-0.61
9,1,1,"Hey boy, Solve",0.36
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.97
9,1,1,"Hey boy, level 3",-0.42
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r ' After you do these moves, you can use the skills you learned on level 1, to put the white-green border piece in place. Click release when you're ready",0.78
9,1,1,hi boy r',0.62
9,0,1,Fantastic! Go ahead and select a level to start learning:,0.56
9,1,1,"Hey Boy, Level 3 Hey Boy, Level 3",0.31
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place. Click release when you're ready",-0.61
9,1,1,"Hey boy Hey boy, Solve",0.78
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.4
9,1,1,"Hello boy, level 9 Hello boy, level 9",-0.26
9,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place. Click release when you're ready",0.57
9,1,1,"Hey boy, Solve",0.86
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.68
9,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",-0.83
9,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.52
9,1,1,"Hey boy, Solve",-0.72
9,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.24
9,1,1,"Hey Boy, Level 2 Hey Boy, Level 4",-0.48
9,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u Click untie when you're ready",0.45
9,1,1,"Hey boy, Solve",0.54
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.45
9,1,1,"Hey boy, level 5",-0.84
9,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following move will teach you how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.1
9,1,1,"Hey boy, Solve",-0.66
9,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.64
9,1,1,"Hey boy, level 6",-0.21
9,0,1,"Level: 6 In level 6 the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.87
9,1,1,"Hey boy, Solve",0.91
9,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,0.77
9,1,1,"Hey boy, level 7",0.35
9,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",-0.58
9,1,1,"Hey boy, Solve",0.0
9,0,1,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Select another level or repeat this:,-0.02
9,1,1,"Hey boy, level 8",-0.57
9,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle at this level, so feel free to go through it multiple times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r ' Click loose when you're ready",0.48
9,1,1,"Hey boy, Solve",0.97
9,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,-0.37
9,1,1,"Hey boy, level 3",0.32
9,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face To pair the green stickers do: r '",-0.81
9,1,1,"Hey boy, cancel",0.54
9,0,1,"After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",0.77
9,1,1,"Hey boy, level 4",-0.98
9,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u Click untie when you're ready",0.68
9,1,1,"Hey boy, Solve",0.99
9,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,-0.91
9,1,1,"Hey boy, level 5",-0.95
9,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross",-0.77
9,1,1,"Hey boy, level 6",0.32
9,0,1,Right now the green sticker is face down and the white piece is on the face. The following moves will teach you how to get the edge piece in place: d r f ' r ' Click on loose when ready Level: 6 In level 6 the green sticker is on the white-green edge piece on the front and the white sticker on the front,0.7
9,1,1,"Hey boy, level 1",0.12
9,0,1,"To move the border piece into place, pair the stickers with their center pieces and solve the white cross, use the following moves: f u ' r u Click on solve when you are ready Level: 1 In level 1 we can see that all the color stickers on the white colored border pieces are paired with their matching color in the center, but to achieve the white cross, the white stickers must also be paired with the white center piece",-0.36
9,1,1,"Hey boy, level 2",-0.02
9,0,1,"Turn the front until the white-green edge piece completes the white cross. Click loose when you are ready Level: 2 In level two we want the green sticker on the white-green border to pair with the green center piece, since the white sticker on the border piece is face down, turn it down , until green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place. Click release when you're ready",0.52
9,1,1,"Hey boy, level 7",-0.99
9,0,1,Level: 7,0.16
9,1,1,"Hey boy, level 8",0.23
9,0,1,"For level 7, the green sticker on the white-green border is face up, and the white sticker is on the back. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready Level: 8 When we finish level 8, the white and green stickers on the white-green border piece will become paired with their center pieces Right now the green sticker is face down and white sticker is on the back There are two different ways to handle this level so feel free to go through it several times To put the edge piece in place for this cube configuration we can use the following drag: d l ' f l Click loose when ready",0.15
9,1,1,"Hey boy, level 8",-0.21
9,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following moves: d r f ' r ' Click on loose when you're ready Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",-0.31
10,1,1,"Hey boy, yes",-0.21
10,0,1,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",-0.75
10,1,1,Hey boy keep going,-0.5
10,0,1,"We have divided the moves you need to know into different levels, which will gradually increase in complexity. In each level I will guide you through finding the white-green border and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a level to start learning:",-0.73
10,1,1,"Hey Boy, Level 1 Hey Boy, Level 1",-0.26
10,0,1,"Level: 1 In level 1, we can see that all the color stickers on the white colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross.",0.75
10,1,1,"Hey boy, Solve",0.56
10,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,0.46
10,1,1,"Hello Boy, Level 2 Hello Boy, Level 2",-0.21
10,0,1,"Level: 2 In level two, we want the green sticker on the white-green border to be paired with the green center piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in level 1 to put the white-green border tile into place.",-0.7
10,1,1,"Hey boy, loose",-0.56
10,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,-0.3
10,1,1,"Hey Boy, Level 3 Hey Boy, Level 3",-0.33
10,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place.",0.51
10,1,1,"Hey boy, loose",0.46
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,-0.9
10,1,1,"Hello boy, level 4 Hello boy, level 4",-0.68
10,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so try this level several times To pair the green stickers, perform the following movements: r u ' r ' u",-0.29
10,1,1,"Hey boy, loose",0.24
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,-0.16
10,1,1,"Hello boy, level 5 Hello boy, level 5",-0.84
10,0,1,"Level: 5 In level 5, our goal is to match the white and green stickers on the white-green edge piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is face up The following moves will teach you how to get the edge piece in place: d r f ' r '",-0.11
10,1,1,"Hey boy, loose",-0.1
10,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.77
10,1,1,"Hello boy, level 6 Hello boy, level 6",-0.26
10,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",0.27
10,1,1,"Hey boy, loose",-0.15
10,0,1,View the cube to see the moves being made. Good work! Select another level or repeat this:,0.48
10,1,1,"Hello boy, level 7 Hello boy, level 7",-0.2
10,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",-0.46
10,1,1,"Hey boy, loose",-0.53
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,0.3
10,1,1,"Hey boy, level 8",0.04
10,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r '",-0.53
10,1,1,"Hey boy, loose",0.56
10,0,1,View the cube to see the moves being made. You are doing great! Select another level or repeat this:,-0.95
10,1,1,"Hello boy, level 9 Hello boy, level 9",-0.37
10,0,1,"Level: 9 In our final level, we will pair the green sticker on the white-green border with the green center piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We put the edge in place by doing these moves: b u l l u ' After you do these moves, you can use the skills you learned in level 1 to put the white-green border piece in place.",-0.12
10,1,1,"Hey boy, loose",0.47
10,0,1,View the cube to see the moves being made. Good job! Select another level or repeat this:,0.18
10,1,1,"Hey boy, level 3",-0.15
10,0,1,"Level: 3 For level 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the border piece is on the left or right face To pair the green stickers do: l After you do these moves, you can use the skills you learned in level 1, to put the white-green edge piece in place.",0.46
10,1,1,"Hey boy, level 4",-0.83
10,0,1,"Level: 4 To complete level 4, both the white and green stickers on the white-green border piece must be paired with their center pieces, but only the white stickers are currently paired",0.28
10,1,1,"Hey boy, level 5",0.59
10,0,1,"Depending on your configuration, the moves to pair the green stickers depend on whether the white-green border tile is on the left or right side, so try this level several times To pair the green stickers, perform the following moves: l ' u l u ' Level : 5 In level 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following move will teach you how you get the edge piece in place: d r f ' r '",-0.14
10,1,1,"Hey boy, level 6",-0.37
10,0,1,"Level: 6 In level 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you would use the following moves: f u ' r u",0.98
10,1,1,"Hey boy, level 7",0.82
10,0,1,"Level: 7 For level 7, the green sticker on the white-green border is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b du l du",-0.81
10,1,1,"Hey boy, loose",0.69
10,0,1,View the cube to see the moves being made. You learn so fast! Select another level or repeat this:,-0.68
10,1,1,"Hey boy, level 8",0.16
10,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube.",-0.63
10,1,1,"Hey boy, level 8",-0.11
10,0,1,"Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements? Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, so feel free to go through it several times To put the edge piece in place for this cube configuration, we can use the following move: d r f ' r '",-0.96
10,1,1,"Hello boy, level 8 Hello boy, level 9",-0.33
10,0,1,"Level: 8 When we finish level 8, the white and green stickers on the white-green edge piece will be paired with their center pieces Right now the green sticker is on the front face down and the white sticker is on the back There are two different ways to handle on this level, feel free to go through it several times To put the border piece in place for this cube configuration, we can use the following moves: d r f ' r ' Level: 9 On our last level, we pair the green sticker on the white-green border with the green middle piece. Currently the green sticker is on the back and the white sticker is on the front facing up. We set the border in place by performing these moves: b u l l u ' After you perform these moves, you can use the skills you learned in Level 1 to set the white-green border piece in place. Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different moves you need to know to solve the white cross. Would you like to hear more about the white cross and how we learn the movements?",0.95
11,1,2,"Hey girl, yes",0.89
11,0,2,"Let's talk about the white cross! First, what does the white cross even look like? On the UP surface, the white cross will have the white center point with the white edge pieces that form the cross. It is also important that color stickers on the white edge pieces are paired with their matching color centers. We can see an example of the white cross below. nan Today I will teach you the moves to solve the white cross by focusing on placing the white-green border piece in its correct place. By learning these moves for the white-green border piece, you can apply them to the other white border pieces and solve the white cross.",-0.5
11,1,2,"Hey girl, keep going",0.98
11,0,2,"We've divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white-green border piece and how to move it to put it in place. To see the move performed on the virtual cube, simply type 'Solve'. Fantastic! Go ahead and select a scenario to start learning:",0.12
11,1,2,"Hey girl, Scenario 1",-0.49
11,0,2,"Scenario: 1 In Scenario 1, we can see that all the color stickers on the white-colored border pieces are paired with their matching color in the middle, but to achieve the white cross, the white stickers must also be paired with the white center piece. the front until the white-green border piece completes the white cross. Click release when you're ready",0.39
11,1,2,"Hey girl, Solve",-0.26
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,0.39
11,1,2,"Hey girl, Scenario 2",-0.93
11,0,2,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to be paired with the green middle piece. Since the white sticker on the edge piece is face down, turn the face down until the green stickers match. After you complete these moves, you can use the skills you learned in Scenario 1 to place the white-green edge piece. Click release when you're ready",-0.19
11,1,2,"Hey girl, Solve",0.01
11,0,2,View the cube to see the moves being made. You are doing great! Choose another scenario or repeat this:,0.48
11,1,2,"Hey girl, Scenario 3",0.16
11,0,2,"Scenario: 3 For scenario 3, we want the green sticker on the white-green border to be paired with the green center piece. The moves I give you will be determined by whether the white sticker on the edge piece is on the left or right face Do the following to pair the green stickers: l After you complete these moves, you can use the skills you learned in Scenario 1, to put the white-green border piece in place. Click release when you're ready",0.46
11,1,2,"Hey girl, Solve",0.23
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,-0.33
11,1,2,"Hey girl, Scenario 4",0.29
11,0,2,"Scenario: 4 To complete scenario 4, both the white and green stickers on the white-green edge piece need to be paired with their center pieces, but only the white stickers are currently paired. Depending on your configuration, the movements to pair the green stickers depend on whether the white-green border piece is on the left or right side, so feel free to try this scenario several times. To pair the green stickers, perform the following moves: r u ' r ' u Click on loose when you are ready",0.35
11,1,2,"Hey girl, Solve",0.45
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.34
11,1,2,"Hey girl, Scenario 5",-0.72
11,0,2,"Scenario: 5 In Scenario 5, our goal is to match the white and green stickers on the white-green border piece with their center pieces and complete the white cross Right now the green sticker is face down and the white piece is on the front The following moves will teach you , how to get the edge piece in place: d r f ' r ' Click loose when ready",-0.09
11,1,2,"Hey girl, Solve",0.08
11,0,2,View the cube to see the moves being made. You learn so fast! Choose another scenario or repeat this:,0.63
11,1,2,"Hey girl, Scenario 6",-0.74
11,0,2,"Scenario: 6 In scenario 6, the green sticker is on the white-green border piece on the front and the white sticker on the front To move the border piece into place, pair the stickers with their middle pieces and solve the white cross, you will use the following moves: f u ' r u Click release when you're ready",0.56
11,1,2,"Hey girl, Solve",0.28
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,-0.79
11,1,2,"Hey girl, Scenario 7",0.19
11,0,2,"Scenario: 7 For scenario 7, the green sticker on the white-green edge is on the front side up, and the white sticker on the back side. We want to pair the green sticker with the green center piece, so we perform the following movements: b u l u ' Click on loose when ready",-0.56
11,1,2,"Hey girl, Solve",-0.77
11,0,2,View the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this:,0.81
11,1,2,"Hey girl, Scenario 8",0.78
11,0,2,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now the green sticker is on the front side down and the white sticker is on the back side To adapt this configuration with Scenario 5, we can use the following move: d ' d ' When you have completed these moves, you can use the skills you learned in Scenario 5 to place the white-green edge piece. Click release when you're ready",0.59
11,1,2,"Hey girl, Solve",0.07
11,0,2,View the cube to see the moves being made. Good job! Choose another scenario or repeat this:,-0.06
11,1,2,"Hey girl, Scenario 9",-0.96
