C_num,UB,User_gender,Text,Sentiment
24,1,2,"Hey girl, are you satisfied with the answers to your questions?",0.21
24,0,2,satisfy,0.93
24,1,2,"Hey girl, are you happy with how the chatbot interacts with you?",0.36
24,0,2,interaction To what extent would you prefer the chatbot to Google search for the answers?,-0.77
24,1,2,"Hi girl, preference",-0.15
24,0,2,Want to select the chatbot to find UofSC info for future use?,-0.17
24,1,2,"Hey girl, future",-0.09
24,0,2,What is your overall satisfaction with using the chatbot to find the school information?,-0.29
24,1,2,"Hi girl, in general",-0.62
24,0,2,"Thanks, that's all for the feedback. The last part is about your demographic information.",0.19
24,1,2,"Hi girl, Are you currently a student studying less than 2 years at UofSC?",-0.86
24,0,2,response,0.99
24,1,2,"Hi girl, what is your gender?",-0.17
24,0,2,sex,-0.73
24,1,2,"Hi girl, how old are you?",-0.75
24,0,2,alder,-0.38
24,1,2,"Hi girl, are you married?",-0.22
24,0,2,marriage What is your current completed level of education?,0.69
24,1,2,"Hey girl, education",-0.29
24,0,2,Thank you for your participation and feedback. It's all about the experiment.,0.52
25,1,2,"Hey girl, hey",-1.0
25,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.62
25,1,2,"Hi girl, where can I apply?",-0.11
25,0,2,Please see the webpage: https://sc.edu/apply/index.php Got the answer?,0.0
25,1,2,"Hi girl, helpful",0.11
25,0,2,"Thanks, keep going!",-0.18
25,1,2,"Hi girl, how much is the accommodation on campus?",-0.97
25,0,2,Typical price for student apartments in Colombia ranges from 500-1500 USD. A room can be found for 350-600 USD.,0.81
25,1,2,"Hey girl, what's there to eat on campus?",-0.22
25,0,2,Please check out the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/ Got the answer?,-0.52
25,1,2,"Hi girl, helpful",-0.79
25,0,2,"Thanks, keep going!",0.47
25,1,2,"Hi girl, when is the application deadline?",0.51
25,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question? how much does the meal plan cost?",-0.89
25,1,2,"Hi girl, there are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.89
25,0,2,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,-0.42
25,1,2,"Hey girl, did you get the answer?",0.56
25,0,2,"helpful Thanks, keep it up!",-0.03
25,1,2,"Hi girl, where can I track my application status?",-0.64
25,0,2,You must go to check the application portal or contact the admissions office. The application portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc. edu/register/freshman,0.57
25,1,2,"Hey girl, did you get the answer?",-0.17
25,0,2,"helpful Thanks, keep it up!",0.45
25,1,2,hey girl where is the campus,0.7
25,0,2,Please check out the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/,-0.23
25,1,2,"Hey girl, did you get the answer?",0.09
25,0,2,useful,0.16
25,1,2,"Hey girl, thanks, keep going!",0.5
25,0,2,What is the application fee?,0.22
25,1,2,"Hi girl, the application fee for undergraduate is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.",-0.53
25,0,2,Did you get the answer?,-1.0
25,1,2,"Hi girl, helpful",-0.08
25,0,2,"Thanks, keep going!",0.72
25,1,2,"Hey girl, bye",0.65
25,0,2,Can you give us feedback about your experience? There will be 5 questions.,-0.38
25,1,2,"Hey girl, yes",0.58
25,0,2,Are you satisfied with the answers to your questions?,0.24
25,1,2,"Hi girl, satisfied",-0.27
25,0,2,Are you satisfied with how the chatbot interacted with you? interaction,-0.34
25,1,2,"Hey girl, How much would you prefer the chatbot to Google search for the answers?",-0.34
25,0,2,preference,0.1
25,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",-0.01
25,0,2,future,0.48
25,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",0.02
25,0,2,Overall,-0.75
25,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",0.83
25,0,2,Are you currently a student studying less than 2 years at UofSC?,-0.43
25,1,2,"Hey girl, answer",-0.76
25,0,2,What is your gender?,-0.61
25,1,2,"Hey girl, pretty",-0.51
25,0,2,How old are you?,-0.95
25,1,2,"Hey girl, age",0.63
25,0,2,Are you married?,0.34
25,1,2,"Hey girl, marriage",0.34
25,0,2,What is your current completed level of education? education,-0.6
25,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",-0.86
25,0,2,Hello,-0.16
25,1,2,"Hey girl, hey! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.04
25,0,2,"Bye Bye! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.93
25,1,2,"Hi girl, how do I apply?",0.17
25,0,2,Please see the webpage: https://sc.edu/apply/index.php Got the answer?,0.89
25,1,2,"Hi girl, helpful",-0.36
25,0,2,"Thanks, keep going! How much would the application fee be? The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.",-0.64
25,1,2,"Hey girl, did you get the answer?",0.55
25,0,2,Where can I find an apartment?,-0.91
25,1,2,"Hi girl, Typical price for student apartments in Colombia ranges from 500-1500 USD. A room can be found for 350-600 USD.",0.27
25,0,2,Did you get the answer?,0.48
25,1,2,"Hi girl, is the food good on campus?",-0.77
25,0,2,"There is a wide range of employment opportunities on campus designed to develop your essential, marketable skills. Please see the webpage: https://sc.edu/about/employment/student-employment/index.php",0.12
25,1,2,"Hey girl, there are also plenty of graduate positions for graduate students: https://sc.edu/study/colleges_schools/graduate_school/paying_for_graduate_school/assistantships/index.php",-0.85
25,0,2,Did you get the answer? useful,0.85
25,1,2,"Hey girl, thanks, keep going!",0.22
25,0,2,When is the deadline?,-0.59
25,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question?",0.28
25,0,2,When is the application deadline?,-0.29
25,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question?",0.25
25,0,2,How can I know the application status/deadline...,0.51
25,1,2,"Hi girl, you have to go to check the application portal or contact the admissions office. The application portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc. edu/register/freshman",-0.67
25,0,2,Did you get the answer?,-0.32
25,1,2,"Hi girl, helpful",0.01
25,0,2,"Thanks, keep going!",-0.55
25,1,2,"Hey girl, bye",0.23
25,0,2,Can you give us feedback about your experience? There will be 5 questions.,-0.56
25,1,2,"Hey girl, yes",0.28
25,0,2,Are you satisfied with the answers to your questions?,-0.33
25,1,2,"Hi girl, satisfied",1.0
25,0,2,Are you satisfied with how the chatbot interacted with you? interaction,0.43
25,1,2,"Hey girl, How much would you prefer the chatbot to Google search for the answers?",-0.2
25,0,2,preference,0.03
25,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",0.2
25,0,2,future,0.09
25,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",0.18
25,0,2,Overall,0.55
25,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",-0.06
25,0,2,Are you currently a student studying less than 2 years at UofSC?,-0.87
25,1,2,"Hey girl, answer",0.34
25,0,2,What is your gender? sex,-0.36
25,1,2,"Hi girl, how old are you?",0.08
25,0,2,alder,0.61
25,1,2,"Hi girl, are you married?",-0.7
25,0,2,marriage,-0.2
25,1,2,"Hi girl, what is your current completed level of education?",-0.3
25,0,2,education Thank you for your participation and feedback. It's all about the experiment.,0.65
26,1,2,"Hey girl, hey",0.73
26,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.69
26,1,2,"Hi girl, what are the forms available?",-0.33
26,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question? What is there to eat on campus?",-0.86
26,1,2,"Hi Girl, Please check the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/",-0.56
26,0,2,Did you get the answer?,0.42
26,1,2,"Hi girl, helpful",-0.06
26,0,2,"Thanks, keep going! what is the application deadline?",0.76
26,1,2,"Hi girl, it may vary in different years. For 2022: Application deadline for Spring 2022: November 1 Credential deadline for Spring 2022: December 19, Fall 2022 Application deadline: July 1, Fall 2022 Credential deadline (including official transcripts): July 15 Summer 2022 (tuition begins in June: June 202) 1 summer 2022 credential deadline (including official transcripts): May 15",-0.78
26,0,2,Did you get the answer?,-0.1
26,1,2,"Hey girl, helpful Hey girl, thanks, keep going!",0.22
26,0,2,how much does the meal plan cost?,-0.09
26,1,2,"Hi girl, housing price on campus ranges from $3100 to $6600 per month. term. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/housing/index.php; The cost of off-campus apartments in Columbia ranges from $500-$1500. A room can be found for 350-600 USD. Columbia offers a variety of traditional, family-friendly housing options and apartments. You can expand your search to sites like ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com and Homes.com.",0.6
26,0,2,Did you get the answer?,0.64
26,1,2,"Hi girl, helpful",0.23
26,0,2,"Thanks, keep going!",0.5
26,1,2,"Hi girl, where do I apply?",0.7
26,0,2,No,-0.0
26,1,2,"Hi girl, please give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?",-0.94
26,0,2,card Thank you for your participation and feedback. It's all about the experiment.,0.88
26,1,2,"Hey girl, hey",0.08
26,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",-0.07
26,1,2,"Hi girl, what are the forms available?",-1.0
26,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question? What is there to eat on campus?",-0.8
26,1,2,"Hi Girl, Please check the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/",-0.95
26,0,2,Did you get the answer?,-0.13
26,1,2,"Hi girl, helpful",0.85
26,0,2,"Thanks, keep going! what is the application deadline?",0.25
26,1,2,"Hi girl, it may vary in different years. For 2022: Application deadline for Spring 2022: November 1 Credential deadline for Spring 2022: December 19, Fall 2022 Application deadline: July 1, Fall 2022 Credential deadline (including official transcripts): July 15 Summer 2022 (tuition begins in June: June 202) 1 summer 2022 credential deadline (including official transcripts): May 15",-0.59
26,0,2,Did you get the answer?,-0.35
26,1,2,"Hey girl, helpful Hey girl, thanks, keep going!",-0.26
26,0,2,how much does the meal plan cost?,-0.85
26,1,2,"Hi girl, housing price on campus ranges from $3100 to $6600 per month. term. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/housing/index.php; The cost of off-campus apartments in Columbia ranges from $500-$1500. A room can be found for 350-600 USD. Columbia offers a variety of traditional, family-friendly housing options and apartments. You can expand your search to sites like ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com and Homes.com.",0.56
26,0,2,Did you get the answer?,0.08
26,1,2,"Hi girl, helpful",0.91
26,0,2,"Thanks, keep going!",0.04
26,1,2,"Hi girl, where do I apply?",0.45
26,0,2,No,-0.74
26,1,2,"Hi girl, please give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?",0.17
26,0,2,Map,-0.21
26,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",0.64
26,0,2,Goodbye,-0.69
26,1,2,"Hi Girl, Can you give us feedback regarding your experience? There will be 5 questions.",0.95
26,0,2,And,-0.61
26,1,2,"Hey girl, are you satisfied with the answers to your questions?",-0.43
26,0,2,satisfy,-0.53
26,1,2,"Hey girl, are you happy with how the chatbot interacts with you?",0.85
26,0,2,interaction To what extent would you prefer the chatbot to Google search for the answers?,-0.38
26,1,2,"Hi girl, preference",0.13
26,0,2,Want to select the chatbot to find UofSC info for future use?,-0.31
26,1,2,"Hey girl, future",-0.49
26,0,2,What is your overall satisfaction with using the chatbot to find the school information?,0.74
26,1,2,"Hi girl, in general",0.35
26,0,2,"Thanks, that's all for the feedback. The last part is about your demographic information.",0.84
26,1,2,"Hi girl, Are you currently a student studying less than 2 years at UofSC?",-0.75
26,0,2,response,-0.07
26,1,2,"Hi girl, what is your gender?",-0.46
26,0,2,gender What is your age?,-0.37
26,1,2,"Hey girl, age",-0.43
26,0,2,Are you married?,-0.84
26,1,2,"Hey girl, marriage",0.08
26,0,2,What is your current completed level of education? education,-0.09
26,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",0.98
27,0,2,Hello,-0.29
27,1,2,"Hey girl, hey! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you? Hi girl how to apply",-0.22
27,0,2,Please see the webpage: https://sc.edu/apply/index.php Got the answer?,0.29
27,1,2,"Hey girl, yes",-0.9
27,0,2,Are you satisfied with the answers to your questions?,-0.39
27,1,2,"Hi girl, 5 Hi girl, what is the fee amount Hi girl, The undergraduate application fee is $65 (common application fee without waiver); for a general graduate program is $50. Other applications may cost more. Hey girl, did you get the answer?",0.38
27,0,2,useful,0.66
27,1,2,"Hey girl, thanks, keep going!",0.19
27,0,2,is there a good place to live,0.68
27,1,2,"Hi girl, is there a place to stay",-0.92
27,0,2,how to find a place to live,0.24
27,1,2,"Hey girl, bye",0.16
27,0,2,Can you give us feedback about your experience? There will be 5 questions.,0.29
27,1,2,"Hey girl, yes",0.1
27,0,2,Are you satisfied with the answers to your questions?,0.14
27,1,2,"Hi girl, satisfied",-0.13
27,0,2,Are you satisfied with how the chatbot interacted with you?,0.06
27,1,2,"Hey girl, interaction",0.76
27,0,2,How much would you prefer the chatbot to Google search for the answers? preference,0.47
27,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",-0.38
27,0,2,future,-0.75
27,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",-0.04
27,0,2,Overall,-0.44
27,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",-0.26
27,0,2,Are you currently a student studying less than 2 years at UofSC?,0.84
27,1,2,"Hey girl, answer",0.11
27,0,2,What is your gender?,0.25
27,1,2,"Hey girl, pretty",0.48
27,0,2,How old are you? age,0.61
27,1,2,"Hi girl, are you married?",0.74
27,0,2,marriage,0.99
27,1,2,"Hi girl, what is your current completed level of education?",-0.43
27,0,2,education Thank you for your participation and feedback. It's all about the experiment.,-0.8
28,1,2,"Hey girl, hey",0.73
28,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.37
28,1,2,"Hi girl, where is a good place to eat on campus?",-0.61
28,0,2,Please check out the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/,-0.05
28,1,2,"Hey girl, did you get the answer?",0.63
28,0,2,useful,-0.36
28,1,2,"Hey girl, thanks, keep going!",0.4
28,0,2,"Is there housing near the horseshoe? Sorry, I didn't quite get it. Can you rephrase or ask another question? Are there any dorms on the north side of campus? Sorry, I didn't quite get it. Can you rephrase or ask another question?",0.64
28,1,2,Hi girl where is housing available on campus?,0.59
28,0,2,"There is a wide range of employment opportunities on campus designed to develop your essential, marketable skills. Please see the webpage: https://sc.edu/about/employment/student-employment/index.php",0.31
28,1,2,"Hey girl, there are also plenty of graduate positions for graduate students: https://sc.edu/study/colleges_schools/graduate_school/paying_for_graduate_school/assistantships/index.php",-0.93
28,0,2,Did you get the answer? useful,0.61
28,1,2,"Hey girl, thanks, keep going!",0.45
28,0,2,How much does the tuition cost?,0.33
28,1,2,"Hi Girl, The estimated tuition and technology fee for S.C. residents is $12,688, for non-residents is $33,928. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/undergraduate_admissions/ tuition_scholarships/tuition/index.php",0.67
28,0,2,Did you get the answer? useful,-0.16
28,1,2,"Hey girl, thanks, keep going!",-0.04
28,0,2,How much does the meal plan cost?,0.77
28,1,2,"Hi girl, housing price on campus ranges from $3100 to $6600 per month. term. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/housing/index.php; The cost of off-campus apartments in Columbia ranges from $500-$1500. A room can be found for 350-600 USD. Columbia offers a variety of traditional, family-friendly housing options and apartments. You can expand your search to sites like ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com and Homes.com.",0.78
28,0,2,Did you get the answer? useful,-0.04
28,1,2,"Hey girl, thanks, keep going!",0.31
28,0,2,When is the application deadline for autumn 2023?,0.73
28,1,2,"Hi girl, it may vary in different years. For 2022: Application deadline for Spring 2022: November 1 Credential deadline for Spring 2022: December 19, Fall 2022 Application deadline: July 1, Fall 2022 Credential deadline (including official transcripts): July 15 Summer 2022 (tuition begins in June: June 202) 1 summer 2022 credential deadline (including official transcripts): May 15",0.64
28,0,2,Did you get the answer?,-0.43
28,1,2,"Hi girl, helpful",-0.57
28,0,2,"Thanks, keep going!",-0.85
28,1,2,"Hey girl, bye",-0.32
28,0,2,Can you give us feedback about your experience? There will be 5 questions.,-0.93
28,1,2,"Hey girl, yes",0.71
28,0,2,Are you satisfied with the answers to your questions?,-0.22
28,1,2,"Hi girl, satisfied",0.04
28,0,2,Are you satisfied with how the chatbot interacted with you?,-0.2
28,1,2,"Hey girl, interaction",-0.01
28,0,2,How much would you prefer the chatbot to Google search for the answers?,0.87
28,1,2,"Hi girl, preference",-0.29
28,0,2,Want to select the chatbot to find UofSC info for future use? future,-0.98
28,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",0.64
28,0,2,Overall,-0.99
28,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",0.87
28,0,2,Are you currently a student studying less than 2 years at UofSC?,-0.56
28,1,2,"Hey girl, answer",-0.64
28,0,2,What is your gender?,-0.13
28,1,2,"Hey girl, pretty",0.59
28,0,2,How old are you?,-0.18
28,1,2,"Hey girl, age",0.9
28,0,2,Are you married? marriage,0.34
28,1,2,"Hi girl, what is your current completed level of education?",0.84
28,0,2,education,0.56
28,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",0.97
29,0,2,"Bye Bye! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",-0.11
29,1,2,"Hi girl, what is there to eat on campus",0.57
29,0,2,Please check out the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/,-0.33
29,1,2,"Hey girl, did you get the answer?",0.69
29,0,2,"helpful Thanks, keep it up!",-0.22
29,1,2,"Hey girl, where to have lunch on campus",0.74
29,0,2,There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.54
29,1,2,"Hey girl, did you get the answer?",-0.87
29,0,2,"helpful Thanks, keep it up!",-0.19
29,1,2,"Hi girl, how are students doing",-0.29
29,0,2,"For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.08
29,1,2,"Hey girl, did you get the answer? Hey girl, helpful Hey girl, thanks, keep going! Hi girl, how to find a place to live",-0.17
29,0,2,How to find a place to live How do I find a place to live. How about a meal plan,-0.9
29,1,2,"Hi girl, there are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",0.15
29,0,2,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,0.9
29,1,2,"Hey girl, did you get the answer?",-0.16
29,0,2,useful,-0.35
29,1,2,"Hey girl, thanks, keep going!",0.11
29,0,2,"What can I eat sorry, I didn't quite understand that. Can you rephrase or ask another question?",-0.76
29,1,2,Hi girl what can i eat on campus,0.78
29,0,2,Please check out the campus buildings and facilities at https://sc.edu/about/offices_and_divisions/student_affairs/our_facilities/index.php. There is also an interactive campus map: https://www.sc.edu/visit/map/,-0.13
29,1,2,"Hey girl, did you get the answer?",0.73
29,0,2,useful,0.09
29,1,2,"Hey girl, thanks, keep going!",-0.29
29,0,2,Goodbye,0.77
29,1,2,"Hi Girl, Can you give us feedback regarding your experience? There will be 5 questions.",-0.66
29,0,2,And,-0.74
29,1,2,"Hey girl, are you satisfied with the answers to your questions?",0.47
29,0,2,satisfy,0.21
29,1,2,"Hey girl, are you happy with how the chatbot interacts with you?",-0.68
29,0,2,interaction,0.16
29,1,2,"Hey girl, How much would you prefer the chatbot to Google search for the answers?",-0.17
29,0,2,preference,-0.55
29,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",-0.37
29,0,2,future What is your overall satisfaction with using the chatbot to find the school information?,-0.81
29,1,2,"Hi girl, in general",-0.59
29,0,2,"Thanks, that's all for the feedback. The last part is about your demographic information.",0.96
29,1,2,"Hi girl, Are you currently a student studying less than 2 years at UofSC?",0.46
29,0,2,response,-0.94
29,1,2,"Hi girl, what is your gender?",-0.14
29,0,2,sex,0.27
29,1,2,"Hi girl, how old are you?",0.95
29,0,2,alder,0.17
29,1,2,"Hi girl, are you married?",-0.52
29,0,2,marriage What is your current completed level of education?,0.81
29,1,2,"Hey girl, education",0.22
29,0,2,Thank you for your participation and feedback. It's all about the experiment.,0.61
30,1,2,"Hey girl, hey",-0.82
30,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",-0.12
30,1,2,"Hi girl, Is there any housing available for international graduate students?",0.77
30,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",-0.14
30,1,2,Hi girl tell me about accommodation,-0.18
30,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",-0.71
30,1,2,"Hi girl, how much does the student cost to live?",0.2
30,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",-0.72
30,1,2,"Hi girl, how much does the student cost to live?",-0.17
30,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question? What about the meal plan? There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",0.43
30,1,2,"Hey Girl, https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php Hey Girl, Did you get the answer?",-0.9
30,0,2,How to apply?,0.55
30,1,2,"Hey girl, adf Hey girl, I'm sorry, I didn't quite understand. Can you rephrase or ask another question?",-0.01
30,0,2,How to apply?,-0.36
30,1,2,"Hey girl, bye",0.88
30,0,2,Can you give us feedback about your experience? There will be 5 questions.,-0.48
30,1,2,"Hey girl, yes",-0.03
30,0,2,Are you satisfied with the answers to your questions?,-0.96
30,1,2,"Hi girl, satisfied",-0.43
30,0,2,Are you satisfied with how the chatbot interacted with you?,-0.12
30,1,2,"Hey girl, interaction",-0.95
30,0,2,How much would you prefer the chatbot to Google search for the answers?,-0.62
30,1,2,"Hi girl, preference",0.89
30,0,2,Want to select the chatbot to find UofSC info for future use?,0.78
30,1,2,"Hey girl, future",0.47
30,0,2,What is your overall satisfaction with using the chatbot to find the school information? Overall,0.1
30,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",0.04
30,0,2,Are you currently a student studying less than 2 years at UofSC?,-0.1
30,1,2,"Hey girl, answer",0.65
30,0,2,What is your gender?,0.35
30,1,2,"Hey girl, pretty",-0.66
30,0,2,How old are you?,-0.99
30,1,2,"Hey girl, age",-0.22
30,0,2,Are you married?,0.28
30,1,2,"Hey girl, marriage",-0.76
30,0,2,What is your current completed level of education? education,-0.85
30,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",0.89
31,0,2,Hello,-0.16
31,1,2,"Hey girl, hey! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",-0.02
31,0,2,How to apply? Please see the webpage: https://sc.edu/apply/index.php,-0.26
31,1,2,"Hey girl, did you get the answer?",-0.82
31,0,2,useful,-0.04
31,1,2,"Hey girl, thanks, keep going!",-0.57
31,0,2,How much does the application cost? The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.,-0.6
31,1,2,"Hey girl, did you get the answer?",0.85
31,0,2,How do I know the application deadline The undergraduate application fee is $65 (common application fee without waiver); for general graduate education is $50. Other applications may cost more.,-0.25
31,1,2,"Hey girl, did you get the answer?",-0.88
31,0,2,useful,0.84
31,1,2,"Hey girl, thanks, keep going! Hi girl, how do you find a place to live?",-0.85
31,0,2,"What about the student who lives? For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.31
31,1,2,"Hey girl, did you get the answer?",0.29
31,0,2,useful,-0.4
31,1,2,"Hey girl, thanks, keep going!",0.13
31,0,2,"living expenses For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, please contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",-0.83
31,1,2,"Hey girl, did you get the answer?",-0.88
31,0,2,useful,-0.96
31,1,2,"Hey girl, thanks, keep going!",-0.36
31,0,2,Where to eat lunch There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,0.52
31,1,2,"Hey girl, did you get the answer?",0.21
31,0,2,useful,0.02
31,1,2,"Hey girl, thanks, keep going!",-0.95
31,0,2,"hwo about meal plan There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website: https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",0.08
31,1,2,"Hey girl, did you get the answer?",0.8
31,0,2,useful,0.42
31,1,2,"Hey girl, thanks, keep going!",-0.76
31,0,2,what to eat,-0.9
31,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question?",0.13
31,0,2,what to eat on campus,-0.87
31,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question?",-0.66
31,0,2,What to eat on campus?,0.54
31,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question? Hi girl, how do you find a place to live?",-0.56
31,0,2,Goodbye,-0.01
31,1,2,"Hi Girl, Can you give us feedback regarding your experience? There will be 5 questions.",0.5
31,0,2,And,-0.9
31,1,2,"Hey girl, are you satisfied with the answers to your questions?",-0.44
31,0,2,satisfy,0.61
31,1,2,"Hey girl, are you happy with how the chatbot interacts with you?",-0.39
31,0,2,interaction,0.78
31,1,2,"Hey girl, How much would you prefer the chatbot to Google search for the answers?",-0.99
31,0,2,preference,0.37
31,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",-0.0
31,0,2,future,-0.8
31,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",-0.81
31,0,2,"overall thanks, that's all for the feedback. The last part is about your demographic information.",0.67
31,1,2,"Hi girl, Are you currently a student studying less than 2 years at UofSC?",0.94
31,0,2,response,0.83
31,1,2,"Hi girl, what is your gender?",0.33
31,0,2,sex,0.21
31,1,2,"Hi girl, how old are you?",0.23
31,0,2,alder,0.99
31,1,2,"Hi girl, are you married?",0.28
31,0,2,marriage,0.69
31,1,2,"Hi girl, what is your current completed level of education?",0.83
31,0,2,education Thank you for your participation and feedback. It's all about the experiment.,0.13
